id,target
1486,0.5867933438123202
1487,0.8185605754443364
1488,0.7721648649624899
1489,0.6790030131606907
1490,0.34564123700198535
1491,0.602757527780621
1492,0.1523420845581867
1493,0.7511012943024603
1494,0.8617947923391975
1495,0.7955807486276917
1496,0.33842192196354737
1497,0.3383390039395495
1498,0.7663451611616888
1499,0.7110117127158656
1500,0.7580932250268058
1501,0.535696073238083
1502,0.49517856837265734
1503,0.40461548496947086
1504,0.629552592192413
1505,0.5076257400329192
1506,0.42523791595674265
1507,0.4870688818411959
1508,0.46563029754228563
1509,0.21577262535654973
1510,0.22566400422048277
1511,0.32093134299035275
1512,0.9025764872071346
1513,0.3094009956330266
1514,0.5932170375560925
1515,0.4478355152439417
1516,0.6886199313380633
1517,0.3678838459555362
1518,0.21872391871491031
1519,0.3263344425783936
1520,0.3499550957901778
1521,0.3933272266924147
1522,0.6191599156093893
1523,0.6376718491987217
1524,0.21367423319847992
1525,0.5468825754760014
1526,0.6938532703198425
1527,0.5433425512637908
1528,0.2962341407851177
1529,0.3319538792671567
1530,0.2010922214438303
1531,0.3028250604720111
1532,0.5151637846277137
1533,0.4514784196315572
1534,0.614060289293308
1535,0.5955480961081475
1536,0.904337360691191
1537,0.6469161035417531
1538,0.7104396510266998
1539,0.4552300517696085
1540,0.1651739527903207
1541,0.5542056328593121
1542,0.5475636582601948
1543,0.7215365697578757
1544,0.550668906297677
1545,0.3289023386394339
1546,0.6296774379672255
1547,0.5525600001494624
1548,0.2482911632016897
1549,0.5936755471910964
1550,0.6559290046467556
1551,0.42315203040609645
1552,0.45503547888356105
1553,0.7659956852983002
1554,0.4236931520492521
1555,0.5954830836140487
1556,0.27098630441499416
1557,0.13605401476343365
1558,0.6420750894385019
1559,0.45551122518896586
1560,0.7198719576480116
1561,0.7847094191188911
1562,0.8717451512415542
1563,0.343825424484355
1564,0.8390292399862027
1565,0.4645340276032496
1566,0.4616020955547583
1567,0.3804694547468381
1568,0.5845866570073591
1569,0.36189197477563634
1570,0.915729434900222
1571,0.8500452646776091
1572,0.5099584021422954
1573,0.5638946883433578
1574,0.294290721470657
1575,0.8037265739665678
1576,0.658433004498949
1577,0.7320166098335668
1578,0.4064765138708279
1579,0.6171539505838618
1580,0.5682883186350421
1581,0.8203504460122177
1582,0.4215661877646412
1583,0.41887241356647864
1584,0.4434559498447176
1585,0.6000654037662239
1586,0.7882328998447043
1587,0.8483258559583339
1588,0.7619067979640193
1589,0.4591374550770316
1590,0.17688230652665432
1591,0.7872855566493214
1592,0.6200921080876214
1593,0.5582907286149885
1594,0.7760553087281711
1595,0.43014430683041915
1596,0.7070439837189786
1597,0.13110787662934392
1598,0.8055396021700414
1599,0.5873011367205658
1600,0.16791414614143055
1601,0.33124126219495587
1602,0.8240079264467483
1603,0.367756019777886
1604,0.21625358404725142
1605,0.1508404063334644
1606,0.6183009345711953
1607,0.40567760242705353
1608,0.5690319227052681
1609,0.7809595912063293
1610,0.7969890374980999
1611,0.4903819283718379
1612,0.39239195668434756
1613,0.5713100504925843
1614,0.4908230595319991
1615,0.6143720349497535
1616,0.6418717354381454
1617,0.8634839263942821
1618,0.728939952929733
1619,0.8619577855233654
1620,0.2974611825539438
1621,0.5421534367126937
1622,0.19512419701021944
1623,0.508800553470859
1624,0.41956611934060223
1625,0.16872054059461844
1626,0.6419494868391108
1627,0.7954737621387483
1628,0.6083323354278719
1629,0.5214659309310455
1630,0.7365616902317097
1631,0.24265300135971338
1632,0.27414918321025994
1633,0.35122408321984844
1634,0.6975440543680582
1635,0.642495798938935
1636,0.20834038551584205
1637,0.6636948639677768
1638,0.7364260381563272
1639,0.5636810978340775
1640,0.0794164448395552
1641,0.456343951336018
1642,0.3940477891227506
1643,0.35443590655419777
1644,0.2853951382645786
1645,0.48197931957188517
1646,0.8918102821420328
1647,0.6861148846687554
1648,0.31836799391652104
1649,0.7865698374920195
1650,0.4820971518068188
1651,0.5627623666305157
1652,0.8566268031138305
1653,0.5784694043177947
1654,0.27732411354467956
1655,0.3183796745903701
1656,0.6745360720822092
1657,0.2777622015513052
1658,0.570854312781815
1659,0.6209032166562141
1660,0.8938150656026138
1661,0.3322527826731473
1662,0.67657367116842
1663,0.6015336729943616
1664,0.43065934369216147
1665,0.4976383337196311
1666,0.2252744254367244
1667,0.5804157147034085
1668,0.705583231944352
1669,0.4123179485915114
1670,0.5432759936523969
1671,0.18981635881755857
1672,0.4381967957016121
1673,0.5701616975764188
1674,0.21520440468856777
1675,0.6121319708159589
1676,0.4048998527689209
1677,0.9486006848268431
1678,0.7666910041353798
1679,0.10444752936285864
1680,0.27744324870710746
1681,0.20054160266990131
1682,0.6637290280407592
1683,0.27740584457988826
1684,0.47746800871101397
1685,0.3700650892531809
1686,0.12051620123605859
1687,0.4270209248133794
1688,0.32148159627959305
1689,0.5112231220828821
1690,0.5755838021950102
1691,0.656566407776219
1692,0.7496308908587596
1693,0.7098182660995438
1694,0.8961003849589837
1695,0.3381852865872606
1696,0.5803346243201923
1697,0.8146298678428666
1698,0.6188214742745834
1699,0.4350059727070028
1700,0.755337448143605
1701,0.6609933596779729
1702,0.39733149904133486
1703,0.4739411633090751
1704,0.7945979572861905
1705,0.5503526152389014
1706,0.48707037375332557
1707,0.3520319315941478
1708,0.41636024004383393
1709,0.46546440419348956
1710,0.4061173428623757
1711,0.5862725000552425
1712,0.6237557085095097
1713,0.2509879693234053
1714,0.46339287853503885
1715,0.5478404822190797
1716,0.5732215361279265
1717,0.5398335051622605
1718,0.5175006166184699
1719,0.8460756277489034
1720,0.662165173061785
1721,0.8847897190738869
1722,0.7760162455013044
1723,0.3655944209517665
1724,0.26847001872784515
1725,0.8078363646310519
1726,0.5592346525732861
1727,0.8169105640690452
1728,0.3018539525986418
1729,0.7616135311160158
1730,0.7792555141514215
1731,0.6256773076012629
1732,0.6241403635131111
1733,0.6578914391068069
1734,0.2055046157106355
1735,0.2794136527237093
1736,0.37466250080273295
1737,0.5962415824195568
1738,0.7014704172420201
1739,0.1549576902156396
1740,0.8360899586196113
1741,0.7034094817192382
1742,0.15180095382234193
1743,0.32431599648664533
1744,0.7425500174844715
1745,0.16152684143936527
1746,0.47013047565599475
1747,0.5476517234455905
1748,0.35786549489136465
1749,0.08422823929481779
1750,0.46696399086951496
1751,0.7054513334460255
1752,0.5620699126855688
1753,0.6806552273303824
1754,0.20317578888132548
1755,0.5999784123390859
1756,0.7356812941744528
1757,0.0856427997079839
1758,0.2277731467251105
1759,0.7191087993345219
1760,0.09828965391751109
1761,0.4444205140667699
1762,0.6853691643723155
1763,0.6584658035291551
1764,0.7365143050442381
1765,0.3564044923789914
1766,0.24900889519647124
1767,0.4297208270635376
1768,0.5263885563997033
1769,0.20916298978250855
1770,0.16094151026062084
1771,0.9206659015513162
1772,0.8325355314575507
1773,0.3118581741956815
1774,0.1720631472241388
1775,0.5990315576610713
1776,0.5822030431393934
1777,0.9204433135018661
1778,0.24562981502148382
1779,0.2849145681356423
1780,0.519220956196781
1781,0.11757478116381373
1782,0.2828287952531555
1783,0.3908574329240921
1784,0.7653238378152801
1785,0.41105805499516174
1786,0.6674606620945819
1787,0.8741253046831698
1788,0.2986939459177186
1789,0.26072154988541746
1790,0.8050818266566131
1791,0.8048041796290804
1792,0.5546720747606283
1793,0.5383830679519814
1794,0.20724759740112647
1795,0.5691398889541447
1796,0.5656885105890586
1797,0.5701886004060087
1798,0.6588863246007974
1799,0.7775007112477816
1800,0.6589618928631942
1801,0.21416745837784598
1802,0.8214164760539484
1803,0.6322439489680477
1804,0.6668298525881183
1805,0.7480260480395691
1806,0.4096258515648138
1807,0.5810983184015401
1808,0.42325705200032865
1809,0.5237040695132744
1810,0.6536928758312547
1811,0.506403208846369
1812,0.7767362468146078
1813,0.5721875627758234
1814,0.5675860873860314
1815,0.3645844511067954
1816,0.8177794751518407
1817,0.7471851755856287
1818,0.588688172501204
1819,0.1886721836047691
1820,0.44901612522172896
1821,0.6259331024520935
1822,0.5852446161024155
1823,0.5529103440215539
1824,0.8031809449925721
1825,0.7654671594435551
1826,0.21944781464975485
1827,0.30440617906845435
1828,0.2433236718494099
1829,0.6730603478442962
1830,0.6036422174638769
1831,0.08664942312947584
1832,0.7998220754197044
1833,0.35417115742075944
1834,0.8753780513676869
1835,0.557678485264244
1836,0.7493294212257673
1837,0.3952486778596994
1838,0.8904698271334475
1839,0.12364020553306279
1840,0.07988417116243994
1841,0.2596618981151226
1842,0.3472743039694923
1843,0.729419239143279
1844,0.7556241887291382
1845,0.6132494213815654
1846,0.7013105829920229
1847,0.7268154246291862
1848,0.6619993941742669
1849,0.7919932330975852
1850,0.48862442752404833
1851,0.7352853902099413
1852,0.22576552176170422
1853,0.42169088390002496
1854,0.6136659635821947
1855,0.6287748657839649
1856,0.7583871677040244
1857,0.513582819722145
1858,0.559202233386005
1859,0.5428360634139696
1860,0.6717039251458836
1861,0.23411770975066312
1862,0.6356546671402418
1863,0.736442841098658
1864,0.5379326023683804
1865,0.4500860047370817
1866,0.4793898650257519
1867,0.6047673700196318
1868,0.35591198229393967
1869,0.31345536502029847
1870,0.5656345647799992
1871,0.25626115370676067
1872,0.3735078859760851
1873,0.5988453341884022
1874,0.6574243118334836
1875,0.30975912850230547
1876,0.4612171336997724
1877,0.714511318429572
1878,0.46290102867024807
1879,0.39780101288972114
1880,0.3691066707559341
1881,0.4610931502384651
1882,0.2028410305116244
1883,0.5694981220870028
1884,0.46338569017468434
1885,0.2857015747325848
1886,0.09314212950699771
1887,0.6258605337120794
1888,0.4227657177569009
1889,0.34888702553965534
1890,0.2801014643273054
1891,0.46502020891869955
1892,0.1920657816978517
1893,0.42156439289095304
1894,0.23483870679851543
1895,0.6960604977314161
1896,0.40181500096321743
1897,0.31520794834749477
1898,0.4601967970639779
1899,0.9054713154202576
1900,0.38666620472107327
1901,0.7441632000830432
1902,0.43745671823700505
1903,0.70865259042925
1904,0.4884444714549259
1905,0.6135558618586316
1906,0.526749248264674
1907,0.19647003031210913
1908,0.7334589905101929
1909,0.8572752808068206
1910,0.449389119993666
1911,0.22572644560054128
1912,0.37262907535093454
1913,0.9213702981609126
1914,0.1479043248387995
1915,0.5211881531558138
1916,0.6471425820035822
1917,0.5394723571027975
1918,0.15516240765807182
1919,0.6856941101568624
1920,0.6756272050792488
1921,0.5440041523987708
1922,0.40130929484025424
1923,0.5230566240226123
1924,0.6123727442890154
1925,0.3645627582327249
1926,0.5783778070763163
1927,0.2610680843828363
1928,0.6368454141297208
1929,0.806865874695968
1930,0.5269282129457411
1931,0.6974785208815523
1932,0.3559779672283735
1933,0.6456168255207583
1934,0.7152100275651947
1935,0.37269721526031213
1936,0.5968479546560829
1937,0.31243525257808025
1938,0.48910425373213917
1939,0.23028302700837347
1940,0.5672138958603972
1941,0.6745442035937936
1942,0.8735669195149992
1943,0.670449299312536
1944,0.3321136038584336
1945,0.6764454160866147
1946,0.4165614802370136
1947,0.8252995292760505
1948,0.28875505207690083
1949,0.4233903159808044
1950,0.7671940268719675
1951,0.2981373714266119
1952,0.4798956838158233
1953,0.3603457551995401
1954,0.327150942715733
1955,0.7469435553782018
1956,0.7331876205560008
1957,0.48410357020473993
1958,0.5723063467797793
1959,0.3552716052176281
1960,0.3406783621930645
1961,0.4774242114536175
1962,0.7483606143709355
1963,0.5062433970959122
1964,0.24063443757513073
1965,0.28659633714326677
1966,0.6766453745643445
1967,0.562313302718145
1968,0.7330254535774562
1969,0.5479403162989372
1970,0.18096405291268675
1971,0.6972781180601288
1972,0.1480508184987342
1973,0.7124677545369431
1974,0.8140580715778398
1975,0.32412808695281053
1976,0.3080893446002801
1977,0.5452498884981527
1978,0.17847005100010782
1979,0.45957341686407693
1980,0.31043089123046774
1981,0.1695793392220512
1982,0.45987270580550554
1983,0.29586257498013213
1984,0.313943341858505
1985,0.8957618153099469
1986,0.6695605856057514
1987,0.5776371083296397
1988,0.6972504603130271
1989,0.6723230690032218
1990,0.5925383029363638
1991,0.564021239755703
1992,0.5433038578789657
1993,0.12759374120945388
1994,0.2764641904370543
1995,0.26118895125584446
1996,0.6816728450451693
1997,0.6777006521509812
1998,0.2913446327650556
1999,0.4415520174184616
2000,0.1511672645694541
2001,0.6277748287174976
2002,0.4629278318200071
2003,0.5665912922641829
2004,0.7614128572107478
2005,0.794891629083166
2006,0.7557108418666573
2007,0.38559307220338374
2008,0.17932393868861196
2009,0.45091537664308684
2010,0.3067056967388513
2011,0.9550177601664641
2012,0.16554690683832513
2013,0.7518590911769726
2014,0.33898610529402656
2015,0.5965314634789897
2016,0.45852283647486186
2017,0.6040570041331852
2018,0.5184878071401811
2019,0.8232589109240067
2020,0.680019595123029
2021,0.7589075873559208
2022,0.705981475373899
2023,0.4523743690200527
2024,0.44007712487848183
2025,0.3640795992398256
2026,0.5605522589532004
2027,0.8390934990772456
2028,0.4114267157575111
2029,0.4490410644840295
2030,0.17887693684279776
2031,0.7775753743321745
2032,0.7921607321718704
2033,0.8197677418780345
2034,0.8711931052519082
2035,0.602280829244257
2036,0.4559467188886548
2037,0.6244080000506141
2038,0.4700701294246339
2039,0.6621670266431401
2040,0.6201117712389506
2041,0.2793726855936517
2042,0.1622768868624131
2043,0.12362048717842651
2044,0.26604915481339186
2045,0.39573441051711755
2046,0.2543605301996955
2047,0.5348301718552834
2048,0.4669796255797044
2049,0.5291505497049744
2050,0.8063369535333995
2051,0.7028813186385968
2052,0.7346072592238085
2053,0.8107827547139935
2054,0.27892510861164066
2055,0.5988171435214935
2056,0.5767367899178425
2057,0.39827279898215273
2058,0.7755390482747984
2059,0.45913116654635877
2060,0.5306398711952747
2061,0.2318195776635675
2062,0.62872806219644
2063,0.6399464436730832
2064,0.3169786570410823
2065,0.8160228018686615
2066,0.5631786222892272
2067,0.8886871854298241
2068,0.23911207361072365
2069,0.5809603337466828
2070,0.4942566970282961
2071,0.3504340216444003
2072,0.1868887670656978
2073,0.47774748442155124
2074,0.23382577488013556
2075,0.5336985921228425
2076,0.7817413633899526
2077,0.18864413147277406
2078,0.5751137297108262
2079,0.6856637462574946
2080,0.2025672158937696
2081,0.3072533131280683
2082,0.5286795010321204
2083,0.7842940589515619
2084,0.77938413111369
2085,0.289316891685189
2086,0.15322679126285138
2087,0.37128408655183714
2088,0.45464277874703785
2089,0.6087250182104615
2090,0.4290892983335324
2091,0.3691021872672543
2092,0.2902422443874711
2093,0.5580005817797644
2094,0.34421419028504274
2095,0.3172261402181534
2096,0.6110256896101216
2097,0.6221777477104106
2098,0.5883733548995072
2099,0.5053344567639069
2100,0.6601884917174597
2101,0.5388856309969087
2102,0.2756792009691652
2103,0.3580103908438362
2104,0.4918815742328773
2105,0.45224700693322556
2106,0.5609888737829704
2107,0.47234350090124105
2108,0.5233441314854783
2109,0.5393556235147513
2110,0.6848636069936902
2111,0.7466284980457929
2112,0.5619826297461563
2113,0.2911667921448707
2114,0.27186025981505163
2115,0.38753636628066807
2116,0.389991723427392
2117,0.4775043807925292
2118,0.24527607278138008
2119,0.6063933050619505
2120,0.2479670427080795
2121,0.19902026517395677
2122,0.5214026137161007
2123,0.5550964645866625
2124,0.6275874853694321
2125,0.5870334709433962
2126,0.1475907367519545
2127,0.1004702446638374
2128,0.3986985861137353
2129,0.4908706391365831
2130,0.6401175259897267
2131,0.40284656457884466
2132,0.7998993463117674
2133,0.5066826694097312
2134,0.6035923628393844
2135,0.4681985828632061
2136,0.40434265476072734
2137,0.3936690779830984
2138,0.502864544961233
2139,0.44639762901146496
2140,0.3757769973303735
2141,0.6593066576030762
2142,0.29515317660882573
2143,0.8318270712025646
