id,target
1485,0.6642578847562273
1486,0.8910721485994355
1487,0.9874732310737879
1488,0.8846374289172342
1489,0.7044309845418213
1490,0.4176493799352853
1491,0.5800986362905094
1492,0.008852842940176239
1493,0.8909226698814494
1494,0.9684996964707168
1495,0.9150540319643717
1496,0.07424751920908315
1497,0.22155676628980858
1498,0.9522015504349474
1499,0.9650317601410074
1500,0.949020232461072
1501,0.6149239256351378
1502,0.5347682730707317
1503,0.10997791224419848
1504,0.2847584597795598
1505,0.6730315134059821
1506,0.6574661757856318
1507,0.3043825842791328
1508,0.41324355595376294
1509,0.06281746067841612
1510,0.024868411609866543
1511,0.6094280876796845
1512,0.9976612345185064
1513,0.12146231911684388
1514,0.5149577558914002
1515,0.20253322063649531
1516,0.6746150602874849
1517,0.051182163733997255
1518,0.03704776759088517
1519,0.08690261939157898
1520,0.6883852115295628
1521,0.5742024750239321
1522,0.8200692529904898
1523,0.5882187736944513
1524,0.10033993808731596
1525,0.8000721021250337
1526,0.779777622797568
1527,0.6544627919101034
1528,0.14712380785074924
1529,0.06037396587346942
1530,0.07750633627561178
1531,0.08081536859862279
1532,0.5462782682342624
1533,0.6507570719786813
1534,0.8295454108671747
1535,0.41778134978471104
1536,0.9660290396690658
1537,0.9032399166395819
1538,0.9246224769436019
1539,0.7565338979268692
1540,0.023175922336409874
1541,0.48284978537806655
1542,0.4198472185191706
1543,0.8377653891433299
1544,0.5072633017956811
1545,0.13690409556539848
1546,0.6449157381285016
1547,0.7262881833630795
1548,0.16535499367332504
1549,0.5305719662855581
1550,0.8802700133534561
1551,0.5952132833673816
1552,0.5919837928091287
1553,0.9590920640393412
1554,0.2821653674068342
1555,0.9460380248177083
1556,0.026826514179542627
1557,0.025382399395015492
1558,0.7469215212328046
1559,0.3712899560519662
1560,0.9322017542501942
1561,0.9962129416367917
1562,0.9867973115164672
1563,0.4367371906760812
1564,0.9757559843836774
1565,0.4315199873870371
1566,0.28637291655265007
1567,0.44754687346991257
1568,0.4832131475061213
1569,0.24760647810461514
1570,0.9970632937259161
1571,0.985568609556341
1572,0.6275541863667569
1573,0.5903102880098053
1574,0.2587841661406098
1575,0.9659210276975886
1576,0.4792162322558303
1577,0.9022624109961506
1578,0.6243979613072218
1579,0.8897870234024154
1580,0.7920083979678698
1581,0.9864086818596667
1582,0.49544332887569037
1583,0.5915940203789123
1584,0.2285896060125064
1585,0.50017954130423
1586,0.8964642791884485
1587,0.9852108211466428
1588,0.9513190813115079
1589,0.784268825453056
1590,0.03988288772921938
1591,0.9195661431680404
1592,0.44503454840971735
1593,0.49854864813530275
1594,0.9406865039310863
1595,0.29086913305856527
1596,0.8129190907491994
1597,0.005790293830965527
1598,0.9076595529417171
1599,0.8674546196580284
1600,0.01625754488371341
1601,0.5226852241994264
1602,0.9331328607583842
1603,0.12365437399046413
1604,0.028161235802371738
1605,0.010089749054990707
1606,0.9210002279758847
1607,0.17936103188239932
1608,0.2766500942542405
1609,0.9067738894877063
1610,0.9677213380096997
1611,0.20259898571575735
1612,0.2793150063322354
1613,0.7968517345888385
1614,0.43549881694600845
1615,0.5562329152259867
1616,0.4903169043317174
1617,0.9830538840585625
1618,0.9261332869670671
1619,0.9951134044739003
1620,0.17109851603706575
1621,0.7199188572099752
1622,0.06921890633739704
1623,0.6784367592204825
1624,0.25407813467214674
1625,0.031067348596334088
1626,0.6111194945718006
1627,0.9766912483726274
1628,0.3410751297874074
1629,0.408933925580676
1630,0.9440346621120957
1631,0.26198750634190293
1632,0.03365623412649131
1633,0.12498374743272109
1634,0.8178515581067607
1635,0.7864074757915457
1636,0.10647855326097148
1637,0.21181300022121613
1638,0.9020154471633882
1639,0.8415324739935077
1640,0.0003571619312465962
1641,0.30916955978229066
1642,0.4696037639735985
1643,0.10723223967445575
1644,0.15624582053549574
1645,0.37205593947852067
1646,0.9935870704866263
1647,0.8421029564768185
1648,0.2672837070485301
1649,0.9288903010101516
1650,0.3069692798877006
1651,0.636013436064754
1652,0.9864345533201799
1653,0.7894576536541787
1654,0.020933014537082455
1655,0.39270609545870994
1656,0.7202590569084129
1657,0.05709222188653122
1658,0.5966187081890159
1659,0.5584764491480668
1660,0.9964353264872081
1661,0.05314906600646345
1662,0.9265821935075819
1663,0.9017022539535382
1664,0.07661286397742709
1665,0.6148744586036283
1666,0.023036128696879273
1667,0.6960527342207051
1668,0.4050558389300192
1669,0.26466496243344667
1670,0.6368740101438064
1671,0.14019636018265466
1672,0.33634496533192565
1673,0.5695450055829573
1674,0.1273054993885282
1675,0.6874107963256422
1676,0.5711830724929158
1677,0.9960457629806252
1678,0.9688778206514257
1679,0.004531254892558772
1680,0.07791256075106034
1681,0.051786411438180024
1682,0.7672294447794855
1683,0.3351493932896079
1684,0.6068224846407686
1685,0.2507803734986264
1686,0.06044504559344101
1687,0.2555107748284192
1688,0.2320756446083639
1689,0.5062986193884382
1690,0.835496249478789
1691,0.7481097620179493
1692,0.5345907529815206
1693,0.4199457424483891
1694,0.9986419242257805
1695,0.24733808981870786
1696,0.6607430795671991
1697,0.8807874716706637
1698,0.7594603350515129
1699,0.2642966251203655
1700,0.966910398191622
1701,0.48415205059695027
1702,0.43678616970485973
1703,0.7140548089443337
1704,0.9570412775744265
1705,0.3942720744391107
1706,0.7180151772934458
1707,0.12535446178801296
1708,0.2264699242673808
1709,0.18981405834871448
1710,0.2907601290838947
1711,0.6913978322503322
1712,0.5732624444901729
1713,0.33072490459730713
1714,0.35157094718507975
1715,0.3616775827869726
1716,0.7212144832737535
1717,0.5267592289393306
1718,0.4134547697722729
1719,0.7702774849924368
1720,0.9139799486930578
1721,0.9913240455841299
1722,0.9739528544120344
1723,0.40842866739582356
1724,0.023557086597337448
1725,0.9927691914145684
1726,0.6895987378854176
1727,0.9834656086204234
1728,0.05537544963212425
1729,0.9887106777659784
1730,0.48556116897883966
1731,0.7420420549164242
1732,0.7463764517923995
1733,0.8406849947646418
1734,0.09791881361615716
1735,0.07130500047782637
1736,0.4032837136046316
1737,0.8381987438136165
1738,0.7660791220263958
1739,0.016039346297376595
1740,0.9720762947790524
1741,0.9117144017989733
1742,0.017779444339231974
1743,0.5756560990666444
1744,0.833151697064551
1745,0.043911709343235156
1746,0.18349046313188325
1747,0.32458150967293714
1748,0.14021897232093855
1749,0.0033744307536438312
1750,0.24348629489799775
1751,0.9384240797672015
1752,0.5475600379296078
1753,0.8232109965491178
1754,0.07469835486866325
1755,0.6243359767081528
1756,0.937422613250343
1757,0.005496205211672317
1758,0.06437507075846104
1759,0.7317508617052959
1760,0.01095845595516955
1761,0.5394118303808806
1762,0.9125869566060644
1763,0.7695845028806587
1764,0.976909854658274
1765,0.31032851810592643
1766,0.12812336655892537
1767,0.33500043561423287
1768,0.6133990143633837
1769,0.013283026032912888
1770,0.022560012819320373
1771,0.9955724142055615
1772,0.9832941777241431
1773,0.0939453778541187
1774,0.023578815544752506
1775,0.7662693433421947
1776,0.5060522871256486
1777,0.9955373161350828
1778,0.04663055708512052
1779,0.16412889677181458
1780,0.6104657554284524
1781,0.003086774541228459
1782,0.06271766685225386
1783,0.40965252753691506
1784,0.9674375784422871
1785,0.2274869005586258
1786,0.8734818926795622
1787,0.9885959313466678
1788,0.15318521092094411
1789,0.02978247193656895
1790,0.8926771697167564
1791,0.9281139698831472
1792,0.6793635707892233
1793,0.6070184475798811
1794,0.021033805169741727
1795,0.8318669568136869
1796,0.7686405575484573
1797,0.6239225462438321
1798,0.8192938298293807
1799,0.9782537356800809
1800,0.9817788881439379
1801,0.06024115674992396
1802,0.9608231238673384
1803,0.6529745772818208
1804,0.39650665378852945
1805,0.688911044016013
1806,0.2772282618488252
1807,0.5648694066669764
1808,0.25197432332974556
1809,0.4448728273382868
1810,0.8307024599189322
1811,0.24819620803621184
1812,0.6776765434586319
1813,0.5828868301877228
1814,0.5370235541713658
1815,0.06555177499214779
1816,0.9908208330490622
1817,0.8932563884759788
1818,0.5418066669594059
1819,0.030607841228489634
1820,0.6679918335802241
1821,0.8922086283979225
1822,0.8485112646129223
1823,0.5076026724557847
1824,0.9217981643769646
1825,0.9084695628920777
1826,0.06852789346466641
1827,0.13665659029633584
1828,0.3381547386161044
1829,0.9393295853716607
1830,0.667007483370517
1831,0.0062780250699694
1832,0.9466872473899663
1833,0.6453686149802925
1834,0.9885926834083282
1835,0.7459786097897559
1836,0.942524854512697
1837,0.0319741953587816
1838,0.9090619264074371
1839,0.003996424057645347
1840,0.0015582380005491983
1841,0.050450481884817135
1842,0.3802724514996422
1843,0.8284561973108231
1844,0.9805498218222619
1845,0.9102149001652867
1846,0.9318179473519344
1847,0.566938112715508
1848,0.6916367744390858
1849,0.9037023146392642
1850,0.8466318377148692
1851,0.8307757061191285
1852,0.12989201456033517
1853,0.3254480503302966
1854,0.7570807421855853
1855,0.9080109645451084
1856,0.7743969072153978
1857,0.43689898808907107
1858,0.519552014282547
1859,0.7604332352063019
1860,0.7504619004846085
1861,0.1840497857457087
1862,0.7156057823515324
1863,0.8456705287932633
1864,0.3311644867702643
1865,0.44314195111323
1866,0.2583511538613957
1867,0.5866372470501067
1868,0.13945010370228236
1869,0.10161918951755791
1870,0.7559979543439643
1871,0.14105698038119893
1872,0.19417365396105563
1873,0.8024996633020564
1874,0.6083558769514562
1875,0.12379854375607395
1876,0.5293249824639895
1877,0.9767543510734742
1878,0.7086054311201074
1879,0.3705740820904664
1880,0.38765367646395243
1881,0.1426094706168905
1882,0.02329368437897201
1883,0.3561375115314629
1884,0.5140803795351656
1885,0.028425706952472755
1886,0.0005713706884453886
1887,0.864498502161862
1888,0.12900689200776325
1889,0.07012960259183475
1890,0.11086037402949382
1891,0.145902823598152
1892,0.27752132887150516
1893,0.37565457905908606
1894,0.03928802906521651
1895,0.7745568160676839
1896,0.044005653841664445
1897,0.057986412873615244
1898,0.38165317544886146
1899,0.9960996993594667
1900,0.18281682472615016
1901,0.829730686929412
1902,0.43577884104865444
1903,0.7712172142332642
1904,0.3032777538819665
1905,0.5305150003242791
1906,0.69786549948335
1907,0.06385726272841354
1908,0.8564633842888842
1909,0.9575833061980102
1910,0.46987407983302154
1911,0.13525486853908072
1912,0.38214900505376087
1913,0.9947108036542722
1914,0.011081605533961597
1915,0.6777398213749086
1916,0.9113289500149179
1917,0.9019545568938756
1918,0.0718759142000617
1919,0.8094725060829241
1920,0.9438335578060257
1921,0.6102131005202757
1922,0.22106269970018935
1923,0.7296994973017286
1924,0.7993310180130745
1925,0.28159821648092687
1926,0.9524000202196466
1927,0.16620652927941076
1928,0.8945288036590252
1929,0.9623232431130317
1930,0.7646531024418542
1931,0.8969708246324763
1932,0.056549455128495
1933,0.7454936249047306
1934,0.8912730498319934
1935,0.2342566755980228
1936,0.8528452716346268
1937,0.20064153510927368
1938,0.3397758571578159
1939,0.15604087189038407
1940,0.4520963137872105
1941,0.2723833799672701
1942,0.9728941066053967
1943,0.9380824723768356
1944,0.2872389723545806
1945,0.6903083644909562
1946,0.2676002602416669
1947,0.9909404913307384
1948,0.13481818438504448
1949,0.2287736094239928
1950,0.58912611042534
1951,0.11903776419990408
1952,0.6124415536730601
1953,0.13638541449624994
1954,0.29941896904309884
1955,0.9718663682424162
1956,0.9592302047333451
1957,0.45147127412370613
1958,0.724487818263856
1959,0.642598523337896
1960,0.13916461816285558
1961,0.10018096120305187
1962,0.9716692890077752
1963,0.31535158050638457
1964,0.13539195117717195
1965,0.054421336201156134
1966,0.7422382928668061
1967,0.477390742890186
1968,0.8700916141057519
1969,0.8288793748110944
1970,0.013566118920823992
1971,0.9095530914423613
1972,0.016615489020647925
1973,0.9002603447464137
1974,0.9210702645337466
1975,0.38122356049247363
1976,0.4310437973864699
1977,0.43965020879743644
1978,0.0075717288519089754
1979,0.2511942746930437
1980,0.10361820728877424
1981,0.016730535323927858
1982,0.5349669395375574
1983,0.03856020141699431
1984,0.17388290261591877
1985,0.9935737723887931
1986,0.6581474109153329
1987,0.831092068421112
1988,0.7978920581709714
1989,0.822566017551962
1990,0.6681808058349943
1991,0.5301231655482388
1992,0.7536286860555792
1993,0.015256222600297648
1994,0.09742985704497462
1995,0.01568580032266903
1996,0.8981136620103308
1997,0.6583908138029109
1998,0.24092874861153293
1999,0.27187021948541457
2000,0.018174995750878657
2001,0.8604439273046761
2002,0.252572882496497
2003,0.5347645082610313
2004,0.9831248950734872
2005,0.9662018705890711
2006,0.9525737363757205
2007,0.31243016296817416
2008,0.08777035153390453
2009,0.36727533395601025
2010,0.03308204002897007
2011,0.9990381408479168
2012,0.016897231071577555
2013,0.9227485964991915
2014,0.20926111777540313
2015,0.4508253836533913
2016,0.21825986585794813
2017,0.8836200312615992
2018,0.3681965467872581
2019,0.9554043561199496
2020,0.9112922335385909
2021,0.9592084728063996
2022,0.8143649011994143
2023,0.2153933961113553
2024,0.34715787760551015
2025,0.21588549748602012
2026,0.23909399917765334
2027,0.9971666927717289
2028,0.48276632381714063
2029,0.44783122436517225
2030,0.16560258095523736
2031,0.8818221671905843
2032,0.870681480831651
2033,0.9897752357971777
2034,0.9753105934458814
2035,0.3391659276385377
2036,0.8322145334231855
2037,0.8867096729293065
2038,0.5850902095748087
2039,0.8917658597432829
2040,0.6594054935208626
2041,0.12598411638798337
2042,0.03002050326453598
2043,0.0019788553993784785
2044,0.08986725325383789
2045,0.16616324046553235
2046,0.08578549424674908
2047,0.24967366929232088
2048,0.6846750043715426
2049,0.5941346702594906
2050,0.8775414771474959
2051,0.7026951224276311
2052,0.8921192616186271
2053,0.934887971033098
2054,0.08465204714698388
2055,0.2584303240904334
2056,0.36742827712890846
2057,0.7127755874493285
2058,0.9886999786926017
2059,0.6198350896757636
2060,0.572042930985542
2061,0.009834375556159427
2062,0.8193890975816329
2063,0.8142172340113017
2064,0.20769982437623086
2065,0.916212167643559
2066,0.16729427517478515
2067,0.9859121055440083
2068,0.02800408750573356
2069,0.2065978400285581
2070,0.49196790696417975
2071,0.12987782737519266
2072,0.07847740091229284
2073,0.21800843660521618
2074,0.05864744873650769
2075,0.37306853613182284
2076,0.8625974246834403
2077,0.047519163092012866
2078,0.6715962450018294
2079,0.8922446751856082
2080,0.055968536082688744
2081,0.10730212759784308
2082,0.41961680553554465
2083,0.9416456670866917
2084,0.8001016473866349
2085,0.26910062088772535
2086,0.03882556992472981
2087,0.6859556610828916
2088,0.30623442960231023
2089,0.356854644148132
2090,0.15033439098941406
2091,0.09719858078957538
2092,0.1396780574910271
2093,0.6271528204133687
2094,0.3297520330638009
2095,0.030710762348635946
2096,0.8230925320066195
2097,0.9442639395815859
2098,0.3062663733695905
2099,0.8293190350127551
2100,0.5929750174176007
2101,0.5983191291577927
2102,0.09969494474362577
2103,0.323301993485503
2104,0.7297168374055826
2105,0.5441047047435325
2106,0.7228179166535428
2107,0.22965412942193245
2108,0.6889887271918755
2109,0.5319139462180945
2110,0.8135321961577583
2111,0.9316689300780991
2112,0.638654187650666
2113,0.3049775650559968
2114,0.03628173264745435
2115,0.4387412127228834
2116,0.165668479375419
2117,0.571593519228333
2118,0.018992386525048217
2119,0.8829219335152846
2120,0.015150937131916392
2121,0.011414654437759682
2122,0.5353388402941464
2123,0.5470695210904994
2124,0.9142845319502074
2125,0.5792762715954881
2126,0.014658570049313474
2127,0.01935953337136869
2128,0.35215971901611354
2129,0.4888565971092964
